13:13:43,512,0
13:13:43,515,0
13:13:43,511,0
13:13:43,517,0
13:13:43,512,0
13:13:43,515,0
13:13:43,509,0
13:13:43,511,0
13:13:44,511,0
13:13:44,512,0
13:13:44,512,0
13:13:44,512,0
13:13:44,513,0
13:13:44,512,0
13:13:44,513,0
13:13:44,513,0
13:13:44,513,0
13:13:44,511,0
13:13:44,510,0
13:13:44,511,0
13:13:44,514,0
13:13:44,511,0
13:13:44,512,0
13:13:44,512,0
13:13:44,512,0
13:13:44,515,0
13:13:44,512,0
13:13:44,515,0
13:13:45,512,0
13:13:45,515,0
13:13:45,512,0
13:13:45,516,0
13:13:45,512,0
13:13:45,516,0
13:13:45,513,0
13:13:45,513,0
13:13:45,512,0
13:13:45,513,0
13:13:45,513,0
13:13:45,512,0
13:13:45,513,0
13:13:45,513,0
13:13:45,512,0
13:13:45,516,0
13:13:45,511,0
13:13:45,511,0
13:13:45,512,0
13:13:46,512,0
13:13:46,512,0
13:13:46,512,0
13:13:46,513,0
13:13:46,513,0
13:13:46,513,0
13:13:46,516,0
13:13:46,513,0
13:13:46,516,0
13:13:46,513,0
13:13:46,516,0
13:13:46,513,0
13:13:46,516,0
13:13:46,513,0
13:13:46,516,0
13:13:46,513,0
13:13:46,513,0
13:13:46,513,0
13:13:46,513,0
13:13:47,513,0
13:13:47,513,0
13:13:47,513,0
13:13:47,513,0
13:13:47,513,0
13:13:47,513,0
13:13:47,513,0
13:13:47,512,0
13:13:47,512,0
13:13:47,519,0
13:13:47,515,0
13:13:47,511,0
13:13:47,511,0
13:13:47,510,0
13:13:47,508,0
13:13:47,508,0
13:13:47,514,0
13:13:47,514,0
13:13:47,513,0
13:13:47,510,0
13:13:48,514,0
13:13:48,512,0
13:13:48,515,0
13:13:48,510,0
13:13:48,508,0
13:13:48,508,0
13:13:48,510,0
13:13:48,511,0
13:13:48,512,0
13:13:48,512,0
13:13:48,513,0
13:13:48,512,0
13:13:48,513,0
13:13:48,512,0
13:13:48,513,0
13:13:48,512,0
13:13:48,512,0
13:13:48,512,0
13:13:48,512,0
13:13:49,512,0
13:13:49,512,0
13:13:49,512,0
13:13:49,513,0
13:13:49,512,0
13:13:49,516,0
13:13:49,513,0
13:13:49,516,0
13:13:49,512,0
13:13:49,516,0
13:13:49,513,0
13:13:49,516,0
13:13:49,513,0
13:13:49,513,0
13:13:49,513,0
13:13:49,513,0
13:13:49,513,0
13:13:49,516,0
13:13:49,513,0
13:13:49,512,0
13:13:50,512,0
13:13:50,513,0
13:13:50,513,0
13:13:50,513,0
13:13:50,513,0
13:13:50,513,0
13:13:50,513,0
13:13:50,513,0
13:13:50,516,0
13:13:50,513,0
13:13:50,513,0
13:13:50,513,0
13:13:50,514,0
13:13:50,517,0
13:13:50,512,0
13:13:50,516,0
13:13:50,513,0
13:13:50,516,0
13:13:50,513,0
13:13:51,517,0
13:13:51,514,0
13:13:51,517,0
13:13:51,518,0
13:13:51,516,0
13:13:51,512,0
13:13:51,513,0
13:13:51,513,0
13:13:51,514,0
13:13:51,514,0
13:13:51,515,0
13:13:51,514,0
13:13:51,514,0
13:13:51,514,0
13:13:51,514,0
13:13:51,514,0
13:13:51,514,0
13:13:51,514,0
13:13:51,519,0
13:13:51,512,0
13:13:52,513,0
13:13:52,513,0
13:13:52,518,0
13:13:52,514,0
13:13:52,519,0
13:13:52,515,0
13:13:52,519,0
13:13:52,514,0
13:13:52,518,0
13:13:52,514,0
13:13:52,514,0
13:13:52,515,0
13:13:52,515,0
13:13:52,514,0
13:13:52,515,0
13:13:52,514,0
13:13:52,515,0
13:13:52,515,0
13:13:52,515,0
13:13:53,515,0
13:13:53,514,0
13:13:53,514,0
13:13:53,514,0
13:13:53,515,0
13:13:53,515,0
13:13:53,515,0
13:13:53,515,0
13:13:53,515,0
13:13:53,515,0
13:13:53,515,0
13:13:53,519,0
13:13:53,515,0
13:13:53,519,0
13:13:53,515,0
13:13:53,519,0
13:13:53,515,0
13:13:53,519,0
13:13:53,516,0
13:13:53,517,0
13:13:54,513,0
13:13:54,514,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,515,0
13:13:54,516,0
13:13:54,515,0
13:13:55,519,0
13:13:55,516,0
13:13:55,520,0
13:13:55,516,0
13:13:55,519,0
13:13:55,515,0
13:13:55,520,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,515,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,516,0
13:13:55,520,0
13:13:56,515,0
13:13:56,515,0
13:13:56,515,0
13:13:56,515,0
13:13:56,515,0
13:13:56,516,0
13:13:56,516,0
13:13:56,516,0
13:13:56,520,0
13:13:56,517,0
13:13:56,520,0
13:13:56,516,0
13:13:56,520,0
13:13:56,518,0
13:13:56,519,0
13:13:56,515,0
13:13:56,515,0
13:13:56,515,0
13:13:56,515,0
13:13:57,516,0
13:13:57,515,0
13:13:57,516,0
13:13:57,515,0
13:13:57,516,0
13:13:57,515,0
13:13:57,516,0
13:13:57,516,0
13:13:57,516,0
13:13:57,516,0
13:13:57,516,0
13:13:57,515,0
13:13:57,516,0
13:13:57,516,0
13:13:57,516,0
13:13:57,515,0
13:13:57,515,0
13:13:57,520,0
13:13:57,516,0
13:13:57,520,0
13:13:58,520,0
13:13:58,519,0
13:13:58,515,0
13:13:58,520,0
13:13:58,516,0
13:13:58,516,0
13:13:58,516,0
13:13:58,516,0
13:13:58,519,0
13:13:58,515,0
13:13:58,516,0
13:13:58,516,0
13:13:58,517,0
13:13:58,516,0
13:13:58,516,0
13:13:58,516,0
13:13:58,516,0
13:13:58,516,0
13:13:58,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,520,0
13:13:59,516,0
13:13:59,520,0
13:13:59,516,0
13:13:59,520,0
13:13:59,516,0
13:13:59,520,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:13:59,516,0
13:14:0,517,0
13:14:0,519,0
13:14:0,517,0
13:14:0,514,0
13:14:0,518,0
13:14:0,515,0
13:14:0,515,0
13:14:0,515,0
13:14:0,516,0
13:14:0,516,0
13:14:0,516,0
13:14:0,516,0
13:14:0,516,0
13:14:0,517,0
13:14:0,516,0
13:14:0,520,0
13:14:0,517,0
13:14:0,520,0
13:14:0,517,0
13:14:0,520,0
13:14:1,516,0
13:14:1,519,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,517,0
13:14:1,517,0
13:14:1,516,0
13:14:1,516,0
13:14:1,516,0
13:14:1,517,0
13:14:1,516,0
13:14:1,516,0
13:14:2,516,0
13:14:2,516,0
13:14:2,521,0
13:14:2,519,0
13:14:2,515,0
13:14:2,519,0
13:14:2,516,0
13:14:2,520,0
13:14:2,516,0
13:14:2,520,0
13:14:2,517,0
13:14:2,520,0
13:14:2,517,0
13:14:2,517,0
13:14:2,519,0
13:14:2,516,0
13:14:2,517,0
13:14:2,517,0
13:14:2,517,0
13:14:2,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,517,0
13:14:3,521,0
13:14:3,516,0
13:14:3,520,0
13:14:3,515,0
13:14:3,520,0
13:14:3,516,0
13:14:3,520,0
13:14:3,517,0
13:14:4,521,0
13:14:4,517,0
13:14:4,517,0
13:14:4,519,0
13:14:4,515,0
13:14:4,515,0
13:14:4,516,0
13:14:4,516,0
13:14:4,517,0
13:14:4,517,0
13:14:4,524,0
13:14:4,516,0
13:14:4,516,0
13:14:4,517,0
13:14:4,517,0
13:14:4,517,0
13:14:4,517,0
13:14:4,517,0
13:14:4,517,0
13:14:4,517,0
13:14:5,521,0
13:14:5,517,0
13:14:5,521,0
13:14:5,517,0
13:14:5,521,0
13:14:5,517,0
13:14:5,521,0
13:14:5,517,0
13:14:5,521,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:5,517,0
13:14:6,517,0
13:14:6,517,0
13:14:6,517,0
13:14:6,521,0
13:14:6,517,0
13:14:6,516,0
13:14:6,516,0
13:14:6,517,0
13:14:6,517,0
13:14:6,521,0
13:14:6,517,0
13:14:6,521,0
13:14:6,517,0
13:14:6,521,0
13:14:6,517,0
13:14:6,520,0
13:14:6,517,0
13:14:6,520,0
13:14:6,517,0
13:14:6,517,0
13:14:7,517,0
13:14:7,517,0
13:14:7,517,0
13:14:7,517,0
13:14:7,518,0
13:14:7,521,0
13:14:7,521,0
13:14:7,517,0
13:14:7,516,0
13:14:7,516,0
13:14:7,516,0
13:14:7,517,0
13:14:7,517,0
13:14:7,517,0
13:14:7,517,0
13:14:7,517,0
13:14:7,518,0
13:14:7,521,0
13:14:7,518,0
13:14:8,521,0
13:14:8,518,0
13:14:8,521,0
13:14:8,518,0
13:14:8,526,0
13:14:8,517,0
13:14:8,519,0
13:14:8,517,0
13:14:8,517,0
13:14:8,517,0
13:14:8,517,0
13:14:8,517,0
13:14:8,517,0
13:14:8,518,0
13:14:8,520,0
13:14:8,517,0
13:14:8,521,0
13:14:8,517,0
13:14:8,517,0
13:14:8,517,0
13:14:9,518,0
13:14:9,518,0
13:14:9,518,0
13:14:9,518,0
13:14:9,521,0
13:14:9,518,0
13:14:9,521,0
13:14:9,517,0
13:14:9,521,0
13:14:9,518,0
13:14:9,521,0
13:14:9,517,0
13:14:9,521,0
13:14:9,518,0
13:14:9,519,0
13:14:9,518,0
13:14:9,518,0
13:14:9,518,0
13:14:9,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,519,0
13:14:10,520,0
13:14:10,517,0
13:14:10,517,0
13:14:10,517,0
13:14:10,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,518,0
13:14:10,521,0
13:14:10,518,0
13:14:10,521,0
13:14:10,518,0
13:14:11,521,0
13:14:11,518,0
13:14:11,522,0
13:14:11,521,0
13:14:11,520,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:11,518,0
13:14:12,518,0
13:14:12,518,0
13:14:12,518,0
13:14:12,519,0
13:14:12,522,0
13:14:12,522,0
13:14:12,521,0
13:14:12,517,0
13:14:12,521,0
13:14:12,518,0
13:14:12,521,0
13:14:12,518,0
13:14:12,520,0
13:14:12,518,0
13:14:12,518,0
13:14:12,518,0
13:14:12,518,0
13:14:12,518,0
13:14:12,519,0
13:14:13,519,0
13:14:13,518,0
13:14:13,518,0
13:14:13,518,0
13:14:13,518,0
13:14:13,518,0
13:14:13,519,0
13:14:13,519,0
13:14:13,519,0
13:14:13,518,0
13:14:13,519,0
13:14:13,518,0
13:14:13,522,0
13:14:13,525,0
13:14:13,518,0
13:14:13,525,0
13:14:13,518,0
13:14:13,522,0
13:14:13,518,0
13:14:13,522,0
13:14:14,519,0
13:14:14,522,0
13:14:14,519,0
13:14:14,519,0
13:14:14,519,0
13:14:14,519,0
13:14:14,523,0
13:14:14,517,0
13:14:14,518,0
13:14:14,518,0
13:14:14,518,0
13:14:14,518,0
13:14:14,519,0
13:14:14,518,0
13:14:14,523,0
13:14:14,518,0
13:14:14,521,0
13:14:14,518,0
13:14:14,518,0
13:14:15,518,0
13:14:15,519,0
13:14:15,522,0
13:14:15,519,0
13:14:15,522,0
13:14:15,519,0
13:14:15,522,0
13:14:15,519,0
13:14:15,523,0
13:14:15,519,0
13:14:15,522,0
13:14:15,519,0
13:14:15,519,0
13:14:15,519,0
13:14:15,519,0
13:14:15,519,0
13:14:15,519,0
13:14:15,519,0
13:14:15,519,0
13:14:15,522,0
13:14:16,522,0
13:14:16,519,0
13:14:16,519,0
13:14:16,520,0
13:14:16,519,0
13:14:16,519,0
13:14:16,522,0
13:14:16,520,0
13:14:16,518,0
13:14:16,519,0
13:14:16,519,0
13:14:16,523,0
13:14:16,519,0
13:14:16,523,0
13:14:16,519,0
13:14:16,523,0
13:14:16,519,0
13:14:16,523,0
13:14:16,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,519,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:17,520,0
13:14:17,519,0
13:14:18,523,0
13:14:18,520,0
13:14:18,523,0
13:14:18,519,0
13:14:18,523,0
13:14:18,519,0
13:14:18,523,0
13:14:18,524,0
13:14:18,518,0
13:14:18,518,0
13:14:18,519,0
13:14:18,519,0
13:14:18,520,0
13:14:18,519,0
13:14:18,520,0
13:14:18,519,0
13:14:18,520,0
13:14:18,519,0
13:14:18,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,520,0
13:14:19,524,0
13:14:19,520,0
13:14:19,524,0
13:14:19,520,0
13:14:19,524,0
13:14:19,520,0
13:14:19,525,0
13:14:19,521,0
13:14:19,521,0
13:14:19,520,0
13:14:19,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,521,0
13:14:20,523,0
13:14:20,519,0
13:14:20,520,0
13:14:20,519,0
13:14:20,520,0
13:14:20,520,0
13:14:20,520,0
13:14:20,522,0
13:14:20,519,0
13:14:20,523,0
13:14:20,520,0
13:14:21,524,0
13:14:21,524,0
13:14:21,527,0
13:14:21,523,0
13:14:21,523,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:21,521,0
13:14:21,520,0
13:14:21,520,0
13:14:21,520,0
13:14:22,520,0
13:14:22,521,0
13:14:22,520,0
13:14:22,521,0
13:14:22,520,0
13:14:22,520,0
13:14:22,528,0
13:14:22,520,0
13:14:22,528,0
13:14:22,520,0
13:14:22,523,0
13:14:22,519,0
13:14:22,524,0
13:14:22,520,0
13:14:22,520,0
13:14:22,520,0
13:14:22,520,0
13:14:22,520,0
13:14:22,520,0
13:14:23,523,0
13:14:23,519,0
13:14:23,519,0
13:14:23,519,0
13:14:23,519,0
13:14:23,520,0
13:14:23,519,0
13:14:23,519,0
13:14:23,520,0
13:14:23,520,0
13:14:23,520,0
13:14:23,520,0
13:14:23,520,0
13:14:23,520,0
13:14:23,520,0
13:14:23,524,0
13:14:23,520,0
13:14:23,524,0
13:14:23,524,0
13:14:24,523,0
13:14:24,520,0
13:14:24,524,0
13:14:24,520,0
13:14:24,521,0
13:14:24,520,0
13:14:24,521,0
13:14:24,520,0
13:14:24,521,0
13:14:24,521,0
13:14:24,525,0
13:14:24,520,0
13:14:24,520,0
13:14:24,520,0
13:14:24,520,0
13:14:24,520,0
13:14:24,521,0
13:14:24,521,0
13:14:24,521,0
13:14:24,520,0
13:14:25,520,0
13:14:25,520,0
13:14:25,521,0
13:14:25,521,0
13:14:25,524,0
13:14:25,525,0
13:14:25,523,0
13:14:25,521,0
13:14:25,524,0
13:14:25,521,0
13:14:25,531,0
13:14:25,520,0
13:14:25,521,0
13:14:25,520,0
13:14:25,520,0
13:14:25,521,0
13:14:25,520,0
13:14:25,520,0
13:14:25,520,0
13:14:26,521,0
13:14:26,521,0
13:14:26,521,0
13:14:26,521,0
13:14:26,521,0
13:14:26,521,0
13:14:26,522,0
13:14:26,521,0
13:14:26,521,0
13:14:26,521,0
13:14:26,523,0
13:14:26,523,0
13:14:26,520,0
13:14:26,524,0
13:14:26,521,0
13:14:26,525,0
13:14:26,524,0
13:14:26,524,0
13:14:26,521,0
13:14:26,525,0
13:14:27,522,0
13:14:27,521,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,521,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:27,522,0
13:14:28,522,0
13:14:28,525,0
13:14:28,522,0
13:14:28,526,0
13:14:28,522,0
13:14:28,522,0
13:14:28,522,0
13:14:28,525,0
13:14:28,522,0
13:14:28,522,0
13:14:28,526,0
13:14:28,521,0
13:14:28,521,0
13:14:28,521,0
13:14:28,522,0
13:14:28,522,0
13:14:28,522,0
13:14:28,522,0
13:14:28,522,0
13:14:29,522,0
13:14:29,525,0
13:14:29,521,0
13:14:29,522,0
13:14:29,522,0
13:14:29,522,0
13:14:29,522,0
13:14:29,522,0
13:14:29,522,0
13:14:29,522,0
13:14:29,526,0
13:14:29,522,0
13:14:29,526,0
13:14:29,522,0
13:14:29,526,0
13:14:29,522,0
13:14:29,526,0
13:14:29,522,0
13:14:29,526,0
13:14:30,522,0
13:14:30,522,0
13:14:30,523,0
13:14:30,522,0
13:14:30,522,0
13:14:30,522,0
13:14:30,523,0
13:14:30,522,0
13:14:30,522,0
13:14:30,522,0
13:14:30,523,0
13:14:30,522,0
13:14:30,527,0
13:14:30,521,0
13:14:30,522,0
13:14:30,522,0
13:14:30,523,0
13:14:30,522,0
13:14:30,526,0
13:14:30,522,0
13:14:31,526,0
13:14:31,523,0
13:14:31,527,0
13:14:31,522,0
13:14:31,527,0
13:14:31,523,0
13:14:31,530,0
13:14:31,522,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:31,523,0
13:14:32,523,0
13:14:32,523,0
13:14:32,523,0
13:14:32,523,0
13:14:32,523,0
13:14:32,523,0
13:14:32,527,0
13:14:32,526,0
13:14:32,522,0
13:14:32,526,0
13:14:32,522,0
13:14:32,527,0
13:14:32,525,0
13:14:32,528,0
13:14:32,521,0
13:14:32,526,0
13:14:32,524,0
13:14:32,522,0
13:14:32,522,0
13:14:32,522,0
13:14:33,521,0
13:14:33,522,0
13:14:33,522,0
13:14:33,523,0
13:14:33,523,0
13:14:33,523,0
13:14:33,523,0
13:14:33,522,0
13:14:33,522,0
13:14:33,523,0
13:14:33,523,0
13:14:33,523,0
13:14:33,523,0
13:14:33,523,0
13:14:33,523,0
13:14:33,527,0
13:14:33,523,0
13:14:33,531,0
13:14:33,523,0
13:14:34,527,0
13:14:34,523,0
13:14:34,527,0
13:14:34,523,0
13:14:34,527,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,527,0
13:14:34,522,0
13:14:34,522,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:34,523,0
13:14:35,523,0
13:14:35,523,0
13:14:35,523,0
13:14:35,523,0
13:14:35,527,0
13:14:35,523,0
13:14:35,527,0
13:14:35,524,0
13:14:35,527,0
13:14:35,523,0
13:14:35,527,0
13:14:35,524,0
13:14:35,527,0
13:14:35,523,0
13:14:35,524,0
13:14:35,524,0
13:14:35,523,0
13:14:35,523,0
13:14:35,523,0
13:14:36,523,0
13:14:36,524,0
13:14:36,523,0
13:14:36,523,0
13:14:36,524,0
13:14:36,523,0
13:14:36,524,0
13:14:36,524,0
13:14:36,524,0
13:14:36,524,0
13:14:36,523,0
13:14:36,524,0
13:14:36,524,0
13:14:36,528,0
13:14:36,525,0
13:14:36,526,0
13:14:36,523,0
13:14:36,526,0
13:14:36,523,0
13:14:36,527,0
13:14:37,524,0
13:14:37,527,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,527,0
13:14:37,523,0
13:14:37,523,0
13:14:37,523,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:37,524,0
13:14:38,524,0
13:14:38,524,0
13:14:38,527,0
13:14:38,524,0
13:14:38,528,0
13:14:38,524,0
13:14:38,527,0
13:14:38,524,0
13:14:38,528,0
13:14:38,524,0
13:14:38,528,0
13:14:38,524,0
13:14:38,524,0
13:14:38,528,0
13:14:38,527,0
13:14:38,524,0
13:14:38,523,0
13:14:38,524,0
13:14:38,523,0
13:14:39,531,0
13:14:39,525,0
13:14:39,522,0
13:14:39,520,0
13:14:39,521,0
13:14:39,523,0
13:14:39,523,0
13:14:39,524,0
13:14:39,524,0
13:14:39,524,0
13:14:39,524,0
13:14:39,527,0
13:14:39,524,0
13:14:39,529,0
13:14:39,527,0
13:14:39,528,0
13:14:39,524,0
13:14:39,527,0
13:14:39,524,0
13:14:39,528,0
13:14:40,524,0
13:14:40,524,0
13:14:40,525,0
13:14:40,524,0
13:14:40,525,0
13:14:40,524,0
13:14:40,524,0
13:14:40,525,0
13:14:40,525,0
13:14:40,524,0
13:14:40,525,0
13:14:40,524,0
13:14:40,525,0
13:14:40,528,0
13:14:40,524,0
13:14:40,528,0
13:14:40,523,0
13:14:40,523,0
13:14:40,524,0
13:14:41,527,0
13:14:41,524,0
13:14:41,528,0
13:14:41,524,0
13:14:41,528,0
13:14:41,525,0
13:14:41,528,0
13:14:41,525,0
13:14:41,528,0
13:14:41,525,0
13:14:41,524,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:41,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,525,0
13:14:42,527,0
13:14:42,525,0
13:14:42,528,0
13:14:42,525,0
13:14:42,529,0
13:14:42,525,0
13:14:42,529,0
13:14:42,527,0
13:14:42,530,0
13:14:42,524,0
13:14:42,524,0
13:14:43,524,0
13:14:43,524,0
13:14:43,525,0
13:14:43,528,0
13:14:43,525,0
13:14:43,525,0
13:14:43,526,0
13:14:43,524,0
13:14:43,525,0
13:14:43,525,0
13:14:43,525,0
13:14:43,524,0
13:14:43,528,0
13:14:43,524,0
13:14:43,525,0
13:14:43,525,0
13:14:43,525,0
13:14:43,528,0
13:14:43,525,0
13:14:43,529,0
13:14:44,525,0
13:14:44,529,0
13:14:44,525,0
13:14:44,529,0
13:14:44,525,0
13:14:44,529,0
13:14:44,525,0
13:14:44,525,0
13:14:44,526,0
13:14:44,526,0
13:14:44,532,0
13:14:44,525,0
13:14:44,525,0
13:14:44,525,0
13:14:44,526,0
13:14:44,525,0
13:14:44,530,0
13:14:44,526,0
13:14:44,523,0
13:14:45,528,0
13:14:45,524,0
13:14:45,524,0
13:14:45,525,0
13:14:45,525,0
13:14:45,526,0
13:14:45,525,0
13:14:45,529,0
13:14:45,526,0
13:14:45,529,0
13:14:45,525,0
13:14:45,529,0
13:14:45,525,0
13:14:45,525,0
13:14:45,526,0
13:14:45,529,0
13:14:45,525,0
13:14:45,525,0
13:14:45,525,0
13:14:45,525,0
13:14:46,528,0
13:14:46,523,0
13:14:46,523,0
13:14:46,524,0
13:14:46,529,0
13:14:46,525,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,526,0
13:14:46,529,0
13:14:46,526,0
13:14:46,533,0
13:14:46,522,0
13:14:47,530,0
13:14:47,523,0
13:14:47,528,0
13:14:47,524,0
13:14:47,525,0
13:14:47,525,0
13:14:47,528,0
13:14:47,525,0
13:14:47,526,0
13:14:47,531,0
13:14:47,530,0
13:14:47,525,0
13:14:47,525,0
13:14:47,525,0
13:14:47,525,0
13:14:47,525,0
13:14:47,525,0
13:14:47,526,0
13:14:47,526,0
13:14:47,526,0
13:14:48,526,0
13:14:48,526,0
13:14:48,526,0
13:14:48,526,0
13:14:48,526,0
13:14:48,530,0
13:14:48,530,0
13:14:48,526,0
13:14:48,530,0
13:14:48,526,0
13:14:48,530,0
13:14:48,526,0
13:14:48,527,0
13:14:48,526,0
13:14:48,526,0
13:14:48,526,0
13:14:48,530,0
13:14:48,529,0
13:14:48,528,0
13:14:49,525,0
13:14:49,526,0
13:14:49,526,0
13:14:49,526,0
13:14:49,526,0
13:14:49,527,0
13:14:49,527,0
13:14:49,527,0
13:14:49,526,0
13:14:49,527,0
13:14:49,526,0
13:14:49,527,0
13:14:49,527,0
13:14:49,530,0
13:14:49,527,0
13:14:49,531,0
13:14:49,527,0
13:14:49,531,0
13:14:49,527,0
13:14:49,531,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,531,0
13:14:50,527,0
13:14:50,527,0
13:14:50,527,0
13:14:50,528,0
13:14:50,528,0
13:14:50,528,0
13:14:50,530,0
13:14:50,531,0
13:14:51,525,0
13:14:51,526,0
13:14:51,531,0
13:14:51,527,0
13:14:51,531,0
13:14:51,527,0
13:14:51,532,0
13:14:51,528,0
13:14:51,532,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:51,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,528,0
13:14:52,531,0
13:14:52,528,0
13:14:52,531,0
13:14:52,528,0
13:14:52,532,0
13:14:52,528,0
13:14:52,532,0
13:14:52,528,0
13:14:52,532,0
13:14:53,530,0
13:14:53,530,0
13:14:53,527,0
13:14:53,528,0
13:14:53,531,0
13:14:53,527,0
13:14:53,528,0
13:14:53,528,0
13:14:53,528,0
13:14:53,527,0
13:14:53,527,0
13:14:53,527,0
13:14:53,528,0
13:14:53,528,0
13:14:53,528,0
13:14:53,528,0
13:14:53,528,0
13:14:53,535,0
13:14:53,527,0
13:14:54,530,0
13:14:54,526,0
13:14:54,530,0
13:14:54,527,0
13:14:54,532,0
13:14:54,529,0
13:14:54,534,0
13:14:54,528,0
13:14:54,528,0
13:14:54,527,0
13:14:54,527,0
13:14:54,534,0
13:14:54,534,0
13:14:54,526,0
13:14:54,527,0
13:14:54,527,0
13:14:54,527,0
13:14:54,528,0
13:14:54,528,0
13:14:54,528,0
13:14:55,531,0
13:14:55,528,0
13:14:55,527,0
13:14:55,527,0
13:14:55,528,0
13:14:55,528,0
13:14:55,528,0
13:14:55,528,0
13:14:55,532,0
13:14:55,528,0
